Id,SalePrice
1944,393792.73401962494
1945,413379.2717220073
1946,141445.7232097431
1947,361851.82277747407
1948,160669.23909776832
1949,240895.21026967446
1950,192936.82946358278
1951,223019.83100586425
1952,208234.82916636713
1953,157433.7213187896
1954,199932.0402693877
1955,144157.8035684341
1956,300613.27474943904
1957,152192.93781257852
1958,267687.4971267107
1959,142054.7703161168
1960,128076.05281424688
1961,116946.73346395818
1962,94403.36219683013
1963,108225.10100254627
1964,106453.75360371996
1965,146725.14154612666
1966,155210.1441963653
1967,304743.66081642534
1968,386824.3144815757
1969,397403.3696047419
1970,419886.6980073678
1971,457826.71737851587
1972,386052.42528223345
1973,292986.1461586726
1974,340883.7255312914
1975,444876.3381799958
1976,278297.5859347668
1977,341637.4317714063
1978,353154.846899421
1979,335308.10629291163
1980,204163.14508640522
1981,353489.3074703773
1982,217621.54181127835
1983,217621.54181127835
1984,181114.28357375276
1985,231251.00884878187
1986,204740.9474743082
1987,206108.2442121815
1988,165808.98867177984
1989,189403.75367633312
1990,203573.73747345866
1991,223082.69700518937
1992,212606.0651788952
1993,172604.20570891755
1994,232931.82587304464
1995,178782.97703303804
1996,278935.55601263634
1997,381072.17380231124
1998,318678.1385768446
1999,292321.1617372382
2000,332712.98532954964
2001,298517.8000898032
2002,262439.05885738385
2003,254804.02834458652
2004,280017.9423553538
2005,252072.83749641984
2006,240400.07748591484
2007,254995.1233339427
2008,214631.3307612081
2009,195740.36866260038
2010,191835.45738597654
2011,163680.24947149347
2012,173667.36120059108
2013,180977.04880279247
2014,186394.70506688236
2015,203768.46482207597
2016,186553.95297644153
2017,201405.715243107
2018,120202.1116171223
2019,131642.04218011326
2020,102768.0086647878
2021,103373.62166304633
2022,195785.34690129373
2023,142247.3900980396
2024,298336.7427001137
2025,385864.2416670504
2026,181522.23150789697
2027,150592.51735422155
2028,149033.82936245055
2029,162672.85097538366
2030,285014.12007405376
2031,269808.0261630366
2032,291776.19502906525
2033,278438.4975491162
2034,170874.06039787157
2035,216667.13833372155
2036,199890.47225630563
2037,200993.8609140264
2038,313343.3280591725
2039,215633.01941716328
2040,335642.68164711876
2041,297885.47226078756
2042,204990.87024933257
2043,182369.99743175152
2044,178309.3848032539
2045,201550.62755991757
2046,137192.7034397563
2047,141787.0519334924
2048,139695.37502139
2049,131349.99264126318
2050,185364.6628910605
2051,113174.97145320113
2052,120829.80290198134
2053,147686.44778348427
2054,108495.08292429168
2055,158787.87454193473
2056,150553.00055605845
2057,112885.92792922721
2058,193142.29825208656
2059,127926.84403247267
2060,178741.04734644102
2061,170833.88421024082
2062,119811.80862981445
2063,119380.65786557368
2064,134388.30343078487
2065,120027.0275536183
2066,161994.7976811347
2067,123102.90292008423
2068,134259.80182793675
2069,90082.75046158607
2070,102761.26648602095
2071,84940.38053809092
2072,137104.04252183068
2073,137302.6530072085
2074,171994.56663573108
2075,167709.97988082876
2076,113562.17298653498
2077,143099.16444125175
2078,119946.75727285206
2079,146201.87153166492
2080,119643.15888232412
2081,125967.86413431092
2082,117690.75327245196
2083,161581.74703561142
2084,109445.50082486363
2085,114258.87981851296
2086,134847.48133133512
2087,123497.59704834508
2088,91862.67076276698
2089,66580.64935954564
2090,123349.00331400835
2091,99484.96528029465
2092,134443.3698368732
2093,146009.5547170324
2094,107875.71558847901
2095,129161.39692165892
2096,81323.58722623841
2097,104676.08417454848
2098,153724.36907540617
2099,45234.94798138391
2100,81808.53036160837
2101,104926.06475591072
2102,142895.45501643867
2103,86115.65807210219
2104,152164.59848813503
2105,134465.55022978853
2106,48254.59360002773
2107,185678.31765923215
2108,109980.59379763812
2109,110480.83704477218
2110,128607.34127195111
2111,165374.75347379025
2112,142870.48917841245
2113,138384.47193997444
2114,136256.44524108747
2115,169220.77430493315
2116,113295.54350429446
2117,155097.56932382
2118,126320.6321038871
2119,116918.2381238406
2120,127991.26649465907
2121,99875.87088654032
2122,124912.76870249488
2123,96321.0277912084
2124,186068.86950559844
2125,131600.0714907047
2126,138278.42785262695
2127,156429.84502260003
2128,125894.67505183464
2129,94541.76185044656
2130,129195.51221559597
2131,156076.21158028394
2132,108520.41907664588
2133,112985.73318920129
2134,108585.38516394414
2135,84420.4875081192
2136,61028.817400048414
2137,104941.0085059689
2138,134651.41503931984
2139,142546.1760145125
2140,142292.19817926263
2141,173117.47730979987
2142,128737.09630201323
2143,129944.77579934287
2144,97596.44107757353
2145,141416.3752665589
2146,183766.0936018868
2147,132315.8187689986
2148,165776.880349156
2149,159808.9777177541
2150,231701.5951336724
2151,107640.47743349607
2152,158512.66050805117
2153,184218.57658279673
2154,86639.62968469536
2155,128299.34344479047
2156,248440.81553495003
2157,211278.81712251398
2158,228003.6868245393
2159,210018.68760103773
2160,180752.58787486653
2161,236984.14748955128
2162,370806.4559641387
2163,349466.33863898175
2164,254805.5837367571
2165,211070.9307138199
2166,165786.41397394097
2167,221844.46241748403
2168,192530.12762220754
2169,201822.0275487568
2170,210661.56608046062
2171,167841.16280125262
2172,147073.954814968
2173,191269.49760843583
2174,209981.2760289936
2175,297831.6589375228
2176,300737.0663766716
2177,219571.39615542127
2178,211949.43755086217
2179,140513.10412514902
2180,216558.6926270095
2181,203185.32915052577
2182,234380.1361502969
2183,199387.11080051004
2184,116092.16074254032
2185,134680.86802048617
2186,137799.06954949108
2187,141381.05397736648
2188,152694.20844670973
2189,294268.8226729401
2190,83884.781485313
2191,67578.98186957097
2192,77028.64276035936
2193,109997.10928618978
2194,93997.15258397828
2195,99805.72522925856
2196,119140.93880472677
2197,123244.44438227155
2198,142183.3761809262
2199,152641.98222210066
2200,171507.36109684213
2201,160876.8851406545
2202,230466.8540946736
2203,142555.0933428426
2204,197663.8778984764
2205,146201.88927182334
2206,169984.446894252
2207,221831.2541981924
2208,266257.38499120134
2209,205127.53185580732
2210,126413.54436922043
2211,109200.52551393854
2212,112483.05259938497
2213,102818.35453194223
2214,147666.12674289654
2215,96260.64941472773
2216,154804.39344756247
2217,67138.92820758065
2218,110382.38205330644
2219,102285.97707266829
2220,79501.09629515014
2221,300956.5703063528
2222,282794.8045445415
2223,264472.1132097619
2224,208647.1218448209
2225,119852.54885714644
2226,176833.9800657649
2227,186879.12511691492
2228,281767.6830125314
2229,235300.93699355188
2230,153130.49087053162
2231,214434.09178039292
2232,168173.8324554066
2233,180258.14249038845
2234,239022.52486700477
2235,220264.93251541036
2236,233270.47839756595
2237,284037.6241128039
2238,208788.34302986777
2239,113202.30379499106
2240,153269.41537570115
2241,163064.27944438191
2242,120459.29754674758
2243,124570.85663134619
2244,112386.10920982598
2245,124604.09990031748
2246,145961.85899535983
2247,126456.76294415939
2248,136761.134464686
2249,131296.54182743747
2250,134893.29755372443
2251,103086.36904035686
2252,173406.46728858553
2253,155492.70208185853
2254,179724.36303217983
2255,177604.8172762758
2256,183777.77012514518
2257,203894.05566042988
2258,167026.22356712428
2259,169090.78813651446
2260,167194.35894111719
2261,250092.81459614148
2262,253822.00373870658
2263,374847.1601574749
2264,440298.4046174958
2265,202983.83837351127
2266,353795.3669044839
2267,356175.0650282929
2268,451080.4837632793
2269,153216.46500427293
2270,190250.1586453018
2271,204497.73330387776
2272,199697.4560516922
2273,169388.1671098202
2274,167879.8840983631
2275,156229.085985073
2276,207522.75458462452
2277,182861.35315017047
2278,162851.9937134565
2279,142114.21800975103
2280,133765.26580434886
2281,140320.42599123783
2282,149873.76411613027
2283,117493.1336152647
2284,123754.07125465831
2285,160457.2419779168
2286,127125.28780733689
2287,399095.18728184444
2288,296139.30371334206
2289,337149.6681781411
2290,434758.2654102484
2291,346856.3088134475
2292,422327.51818603766
2293,437750.93596919655
2294,415394.74708121136
2295,415184.03121624165
2296,268272.94076533656
2297,361838.1952460447
2298,374069.2613465731
2299,344119.4000143729
2300,330523.9624184651
2301,328757.04761480325
2302,261927.18285593166
2303,260961.55508308613
2304,268301.4851772118
2305,198090.23503196888
2306,188742.1627410017
2307,194173.47185061942
2308,235183.04382949672
2309,311756.34400583676
2310,226024.6432518608
2311,204122.58765424544
2312,179473.91798232595
2313,169354.62232325098
2314,187758.40435289807
2315,176337.76182119217
2316,207972.46790348907
2317,189169.1071297061
2318,181092.5845358248
2319,185816.22608096874
2320,192610.5088024026
2321,245780.90750647383
2322,187373.5340909454
2323,202903.9282974836
2324,183397.7039379994
2325,205183.36787896132
2326,176410.47349173337
2327,199417.04513128544
2328,221132.005124651
2329,184893.01413202318
2330,174757.82984998354
2331,335470.84522809566
2332,443050.0195727196
2333,336187.2425377943
2334,291275.1395677654
2335,318443.8862548802
2336,330999.74612239935
2337,214070.81366731127
2338,269933.0335517587
2339,237260.17282962365
2340,381952.9946551472
2341,214219.80442408912
2342,242633.6981275009
2343,224630.09895329588
2344,234126.4200943694
2345,245895.543339431
2346,235487.13271288757
2347,203363.34695408022
2348,255928.25744133096
2349,188797.00553364505
2350,319030.4304262904
2351,257008.52303994843
2352,256106.6358284842
2353,257023.38272176503
2354,148384.7965261865
2355,156836.87207021512
2356,162276.76366734307
2357,185102.8849466328
2358,191964.2518880421
2359,112224.00069424018
2360,114107.76266460371
2361,140676.20470246358
2362,271380.9279898336
2363,159664.29972141367
2364,160540.30489816004
2365,212520.76264491642
2366,203470.94742737003
2367,225326.67341799068
2368,216535.33940929524
2369,210211.1883502641
2370,160150.8197577362
2371,168099.45077044348
2372,195085.58206913076
2373,281818.9004174775
2374,301481.8248919535
2375,238839.79771464487
2376,268033.676311745
2377,308711.30264069804
2378,142918.0067885659
2379,205123.06879109642
2380,148058.89589277055
2381,167248.77674673442
2382,219082.94700099647
2383,192899.84122671842
2384,223627.4678969511
2385,159794.25028660725
2386,132752.5812284125
2387,140721.395440421
2388,117431.59544146628
2389,126201.05150507114
2390,139188.13964604665
2391,139428.49252446587
2392,115661.3672123444
2393,162309.09779251023
2394,157673.38615498526
2395,206375.66432053148
2396,148009.87512029553
2397,205087.16109266828
2398,132912.37786517653
2399,72897.2066278297
2400,72623.33437491
2401,127773.37874750321
2402,143877.63132236764
2403,142305.0403647649
2404,151338.9020225051
2405,152206.4001072204
2406,139206.963402738
2407,125176.73735263749
2408,156630.62559465403
2409,115272.01238455069
2410,175400.1640954879
2411,110324.30366319219
2412,153259.16676357988
2413,125214.06044401982
2414,180970.85742948463
2415,118999.55654903091
2416,134918.657729742
2417,134656.18570030868
2418,129832.36827497165
2419,123028.24835300159
2420,113725.19184850974
2421,161168.8564640268
2422,102539.89206774461
2423,112299.07223205386
2424,153017.09267958193
2425,228847.47694918036
2426,120621.97909307203
2427,131670.58203905614
2428,183171.40778679407
2429,118579.33512869637
2430,134257.7306981264
2431,102673.46509122229
2432,141366.2571715534
2433,145021.09864889144
2434,120509.8204760307
2435,137668.16393497644
2436,105574.39063419065
2437,113097.89130349486
2438,112239.33289051916
2439,100673.78991717467
2440,122292.51971992472
2441,84992.98016707602
2442,86813.7587801962
2443,111434.15966697299
2444,116036.87507385114
2445,91267.27915389457
2446,128524.28369140218
2447,189439.92310235766
2448,121215.08579328968
2449,116005.53377610046
2450,147569.96350274456
2451,129230.67852772039
2452,179825.70392486284
2453,97366.49658522474
2454,115755.4405265842
2455,127636.19058732167
2456,142790.73778815375
2457,133168.72268645655
2458,133148.5448268841
2459,108427.26073766044
2460,138511.6163684074
2461,135845.24323837305
2462,133571.85054448625
2463,137733.9673417888
2464,160377.0815765084
2465,141443.82148196423
2466,111140.68332505767
2467,137570.77452120194
2468,93643.63291835305
2469,80658.01266559349
2470,194396.86519555165
2471,214518.1367138991
2472,156884.1628734859
2473,110557.77948023146
2474,68585.9341218471
2475,214184.00322710333
2476,114487.16527218078
2477,108856.97669446772
2478,146821.03983454325
2479,104885.56860690296
2480,151032.1828027049
2481,118082.59128511482
2482,121630.53238723813
2483,116169.05991500418
2484,117826.01938721217
2485,132466.72027872398
2486,134917.96950091253
2487,185812.30197239073
2488,163522.70282632075
2489,146110.5820577801
2490,137731.99160105514
2491,114105.06673559114
2492,189657.49912790422
2493,150604.74962550367
2494,145082.0581675238
2495,106881.54939709176
2496,237320.5868943876
2497,155318.18709841455
2498,102955.1750935082
2499,87598.22852576278
2500,96860.82584119984
2501,133360.5295410723
2502,128739.89137753527
2503,92897.89631107176
2504,182113.08423829766
2505,214256.89227767466
2506,248744.7174283773
2507,273511.64693788165
2508,248967.2783229214
2509,231692.20077691594
2510,220997.89406751384
2511,173859.50884369787
2512,218311.1347494669
2513,215091.8497464565
2514,260430.03077777024
2515,149782.1850228902
2516,177508.20160637505
2517,161450.5657041105
2518,155054.94131954233
2519,236556.4162906916
2520,199356.12527366797
2521,184894.9628099714
2522,210345.14294929506
2523,131396.0117420542
2524,143272.87829631576
2525,151164.3877625782
2526,147172.51255903533
2527,127588.96743865401
2528,140406.20279945142
2529,155442.48640764225
2530,149438.1681235552
2531,245530.25467706705
2532,212903.3200879994
2533,193016.22714136558
2534,242314.5744908501
2535,264813.84358946735
2536,224503.49180192378
2537,239197.21849941876
2538,184452.17450459822
2539,191023.08150224853
2540,175481.1384266716
2541,177259.97298734315
2542,164331.7242956268
2543,121247.41271139847
2544,124776.72503726013
2545,129931.21031122992
2546,125283.31794931309
2547,137868.47739730793
2548,152806.97727346307
2549,142098.02466251486
2550,547880.0218559388
2551,138962.14280709316
2552,116534.87081257936
2553,45983.49821077802
2554,75470.99924152638
2555,97085.8175018834
2556,91762.7277511445
2557,99676.80485909915
2558,186294.14627518982
2559,161991.18071964016
2560,168346.3028664691
2561,169601.25843374204
2562,161112.18609547173
2563,161381.54619182262
2564,210237.67361346207
2565,166742.32223647885
2566,187677.94872432135
2567,152154.18813186738
2568,190542.68827139973
2569,204299.34919301854
2570,126520.86974566954
2571,202156.423012833
2572,189377.38422376395
2573,216164.79697856103
2574,291043.35608212487
2575,138450.0347669017
2576,121255.10072256261
2577,156316.37404328637
2578,87071.97718642985
2579,58566.283440121624
2580,116772.77658928276
2581,121341.19656027135
2582,137779.16541430794
2583,271438.15555051394
2584,165924.87425074293
2585,188169.50434139004
2586,194946.81339999512
2587,182624.43094295842
2588,139988.32857435464
2589,143284.76262981995
2590,187201.46442336348
2591,227870.074900846
2592,204675.68419369755
2593,252859.8691048685
2594,193247.21603572884
2595,231350.39268519916
2596,264738.95619359426
2597,183483.90948388842
2598,266572.67416680447
2599,368598.04585552413
2600,204201.91768995617
2601,137227.64481380946
2602,78891.58853500277
2603,97598.00325035653
2604,88534.03576156117
2605,57858.78863418696
2606,135949.76981725715
2607,208070.91632278782
2608,202107.6070034418
2609,165492.26706865703
2610,120209.5945937819
2611,131130.05422802112
2612,145336.7752636585
2613,136629.53828448197
2614,131051.58868888835
2615,148752.44536301674
2616,151791.13912056832
2617,186598.6451810574
2618,208819.18714356888
2619,192620.10919832386
2620,180963.67538754965
2621,168690.3687044085
2622,177910.40055935923
2623,225093.17070258554
2624,275547.55397631647
2625,276753.5779642598
2626,182462.04806278128
2627,205249.5467708038
2628,460205.49606021156
2629,486549.51563433
2630,424742.0807078425
2631,441101.5376099461
2632,426749.24191168987
2633,343116.8643330552
2634,430865.0181536467
2635,157498.64809675817
2636,182166.6704116584
2637,202412.0385587203
2638,256188.73928770822
2639,191630.48100276728
2640,158393.59287160131
2641,111109.82433120182
2642,158186.80738521853
2643,100473.37641244373
2644,124475.77279421929
2645,116895.89615431818
2646,98813.37235772275
2647,110786.7279480241
2648,150079.1301050198
2649,159891.20478285072
2650,154376.55791558666
2651,138781.347270952
2652,403643.8673133928
2653,264199.3605067578
2654,277345.2781493341
2655,405553.13196623925
2656,354593.392223685
2657,362220.0396750291
2658,317159.284936868
2659,343907.7825283691
2660,354858.1482164325
2661,380014.5954741468
2662,387435.28816223127
2663,281459.07993336883
2664,310248.6727388507
2665,367715.79230466427
2666,307654.09335055633
2667,172871.71156923653
2668,186743.21937188477
2669,183367.9545060224
2670,275631.7463152812
2671,187911.32958272577
2672,187047.645296195
2673,184515.29192544296
2674,183196.3712646622
2675,194641.31840773515
2676,187698.36826524767
2677,191995.87146056036
2678,257335.32068533485
2679,302578.3585933906
2680,317872.2916031361
2681,432244.0347822794
2682,339678.7316427459
2683,502544.983656529
2684,352505.02298913675
2685,338255.94599125755
2686,246928.317928185
2687,294234.4600200583
2688,232189.0554612135
2689,232000.39154088413
2690,392658.7730213986
2691,191101.73192111505
2692,163816.12290259206
2693,197556.67368437286
2694,155778.56848883373
2695,187158.5937083036
2696,181068.89680733564
2697,177174.24640521384
2698,195842.07331677247
2699,158486.4785324654
2700,149310.5212991973
2701,162656.67549118027
2702,110863.51792882274
2703,138814.29969140046
2704,145583.97794817004
2705,115457.19424689273
2706,123541.24313083946
2707,132661.61860436233
2708,127266.3559945999
2709,118495.43893123977
2710,127464.90766372652
2711,288580.7956608212
2712,388524.3256884414
2713,161300.55061653443
2714,148256.59842302365
2715,165873.24940641478
2716,140827.1424929627
2717,200628.17295026564
2718,220701.7823534493
2719,140896.0692085704
2720,190279.89195883906
2721,130416.4106994675
2722,179253.97771044978
2723,147172.6473903993
2724,146490.8947408579
2725,126203.80667842232
2726,139708.74853253673
2727,156307.36503474702
2728,169579.51391303344
2729,147041.30191052542
2730,147013.08337716528
2731,120664.07650043623
2732,121593.85712791656
2733,161930.06181158774
2734,164897.72402725898
